Season,TeamIDA,TeamIDB,SeedA,SeedB,WinRatio14A,OffEffA,DefEffA,EFTA,WinRatioA,WinRatio14B,OffEffB,DefEffB,EFTB,WinRatioB,ScoreDiff,WinA
2010,1338,1462,3,6,0.6666666666666666,111.39051108571576,100.64084368636078,0.4983224144929886,0.75,0.8,116.48289099302285,100.54493674641432,0.5300785278546056,0.75,-3,0
2010,1393,1139,1,5,0.3333333333333333,118.64784403365648,97.84906948077202,0.5738267659575093,0.875,1.0,113.19078813034837,96.500566497305,0.5255679075955371,0.875,-4,0
2010,1462,1243,6,2,0.8,116.48289099302285,100.54493674641432,0.5300785278546056,0.75,0.4,114.63195979597377,100.09870902869159,0.5098186651449881,0.78125,-5,0
2010,1165,1246,12,1,1.0,118.77879580702651,102.08010940992291,0.5634217772737709,0.8620689655172413,1.0,116.71006810757343,96.15135079187043,0.5294693536844679,0.9411764705882353,-17,0
2010,1449,1452,11,2,1.0,113.2347669410831,99.95308882325986,0.4943035061176029,0.7272727272727273,1.0,116.9472512391311,102.11724036313608,0.49531206078480033,0.8181818181818182,-13,0
2010,1388,1124,10,3,1.0,121.59677496461748,102.16143059683311,0.556479949753885,0.8333333333333334,0.75,117.80340918974971,102.42731752348197,0.5469175227946016,0.7741935483870968,-23,0
2010,1345,1181,4,1,0.75,111.1546077460099,95.4738920045484,0.49681790311148377,0.84375,0.8333333333333334,119.73560040829786,95.29219170876138,0.5033544824111663,0.8529411764705882,-13,0
2010,1320,1277,9,5,1.0,110.95848781510114,94.77932157181691,0.49814644850322715,0.875,0.6666666666666666,112.57093856220237,99.08832838960585,0.5147710030720019,0.75,-7,0
2010,1326,1397,2,6,1.0,117.98701983383309,97.73091914537045,0.563258153462394,0.7941176470588235,0.8,107.93846603761993,96.08155491324464,0.5001663633739752,0.7575757575757576,-3,0
2010,1243,1139,2,5,0.4,114.63195979597377,100.09870902869159,0.5098186651449881,0.78125,1.0,113.19078813034837,96.500566497305,0.5255679075955371,0.875,-7,0
2010,1246,1452,1,2,1.0,116.71006810757343,96.15135079187043,0.5294693536844679,0.9411764705882353,1.0,116.9472512391311,102.11724036313608,0.49531206078480033,0.8181818181818182,-7,0
2010,1124,1181,3,1,0.75,117.80340918974971,102.42731752348197,0.5469175227946016,0.7741935483870968,0.8333333333333334,119.73560040829786,95.29219170876138,0.5033544824111663,0.8529411764705882,-7,0
2010,1397,1277,6,5,0.8,107.93846603761993,96.08155491324464,0.5001663633739752,0.7575757575757576,0.6666666666666666,112.57093856220237,99.08832838960585,0.5147710030720019,0.75,-1,0
2010,1277,1139,5,5,0.6666666666666666,112.57093856220237,99.08832838960585,0.5147710030720019,0.75,1.0,113.19078813034837,96.500566497305,0.5255679075955371,0.875,-2,0
2010,1452,1181,2,1,1.0,116.9472512391311,102.11724036313608,0.49531206078480033,0.8181818181818182,0.8333333333333334,119.73560040829786,95.29219170876138,0.5033544824111663,0.8529411764705882,-21,0
2010,1139,1181,5,1,1.0,113.19078813034837,96.500566497305,0.5255679075955371,0.875,0.8333333333333334,119.73560040829786,95.29219170876138,0.5033544824111663,0.8529411764705882,-2,0
2011,1412,1155,12,12,0.6666666666666666,111.46446543583839,100.24975574983246,0.5099578061101601,0.7333333333333333,0.5,108.93527694321969,96.90565169043492,0.5118432479485283,0.65625,-18,0
2011,1114,1421,16,16,0.8,106.11621401149395,107.7400214343008,0.47915603612888213,0.5151515151515151,1.0,104.99863448391066,99.98682713244443,0.493788983718686,0.5517241379310345,-4,0
2011,1106,1427,16,16,0.8333333333333334,95.97750653495467,100.67338336008328,0.44572685907082227,0.46875,1.0,107.01866998486062,107.3382701231343,0.4959569530730664,0.5517241379310345,-9,0
2011,1425,1433,11,11,0.5,107.87805985485736,101.45063870950197,0.5024999431995184,0.5757575757575758,0.6666666666666666,112.58498074304586,106.14945214002034,0.5099487314273421,0.6764705882352942,-13,0
2011,1330,1139,9,8,1.0,113.55960121683269,100.18304115001408,0.4887369478393525,0.8181818181818182,1.0,113.86553075135784,101.92776946225504,0.511924531183311,0.7096774193548387,-2,0
2011,1459,1140,14,3,1.0,116.70230660942106,107.1862746750129,0.5363550633166536,0.6363636363636364,0.6,117.52674269867305,98.74056945687221,0.5196402600910093,0.8787878787878788,-8,0
2011,1281,1153,11,6,0.25,114.56658357584273,102.33849354396457,0.5175089975502545,0.6875,0.6,111.65849105034312,96.6585627596169,0.49388315011928335,0.7575757575757576,-15,0
2011,1137,1163,14,3,1.0,110.56638433452011,99.11178964219489,0.513244940970128,0.7575757575757576,0.75,113.83277226515277,103.09377757782204,0.48505064427866396,0.7428571428571429,-29,0
2011,1364,1196,15,2,1.0,107.27930506468128,104.0514302300039,0.5243251311585686,0.5517241379310345,0.8,114.01585134702349,100.7605761039049,0.5171757722210902,0.7878787878787878,-28,0
2011,1385,1211,6,11,0.5,109.68110063407644,103.82701259384253,0.49574804841534914,0.65625,1.0,115.14042447995267,99.13587415852379,0.5223021989770354,0.71875,-15,0
2011,1429,1243,12,5,1.0,115.60031899411646,93.99463391287013,0.5275503299928491,0.90625,0.6666666666666666,109.46532998008813,100.02973622125958,0.49509350275784525,0.6774193548387096,-5,0
2011,1343,1246,13,4,0.75,112.06471406174751,102.82417181718603,0.5228251282476969,0.8,1.0,119.12345648800701,99.48771208292972,0.5254525744278105,0.7575757575757576,-2,0
2011,1257,1287,4,13,0.6666666666666666,112.64342966953161,97.22412754406871,0.5224463030277164,0.7352941176470589,1.0,110.7142804527075,100.23947153467995,0.5147523129181338,0.7096774193548387,-1,0
2011,1421,1338,16,1,1.0,104.99863448391066,99.98682713244443,0.493788983718686,0.5517241379310345,0.5,121.13882475330405,99.80803957770536,0.5264929198928783,0.84375,-23,0
2011,1435,1350,5,12,0.4,115.65439078260877,102.81817874582532,0.5289275811996117,0.696969696969697,1.0,114.32883587869064,99.34260360399271,0.5382134595009715,0.7941176470588235,-3,0
2011,1294,1361,15,2,1.0,111.16241351960538,103.9510475525746,0.5052603299713627,0.6551724137931034,1.0,114.93954917725615,95.44766551658627,0.5072750280122081,0.9375,-18,0
2011,1336,1396,10,7,0.6666666666666666,110.44938370471458,109.0683083951382,0.5053500674661242,0.5757575757575758,0.75,111.79749514921888,97.69153723847018,0.5021114720170813,0.78125,-2,0
2011,1277,1417,10,7,0.6,106.47234722398764,104.15185130500181,0.4877868827787386,0.5625,0.3333333333333333,107.91666531109324,100.96915011211189,0.5058571813716333,0.6875,-2,0
2011,1155,1452,12,5,0.5,108.93527694321969,96.90565169043492,0.5118432479485283,0.65625,0.75,113.18643046563791,104.94161028593997,0.4841836479122287,0.6451612903225806,-8,0
2011,1125,1458,13,4,1.0,119.53658216334276,91.77328886153899,0.5466585022515886,0.8823529411764706,0.5,123.13925610217085,105.55455860580804,0.5256302677902414,0.7419354838709677,-14,0
2011,1272,1112,12,5,0.8,106.82855488959612,101.21985040386816,0.5016542774531207,0.7352941176470589,0.8,117.8108495213566,103.46008570348177,0.5464293254011463,0.7941176470588235,-2,0
2011,1214,1181,16,1,1.0,102.22884148890212,94.63019454301279,0.4625514921817428,0.7419354838709677,0.8,119.569905924742,94.91865373040537,0.5353059467454198,0.8823529411764706,-42,0
2011,1401,1199,7,10,0.5,111.01313057127078,100.40874618489084,0.4959459315310633,0.7419354838709677,0.3333333333333333,102.72154121643233,93.07186705653223,0.4913720720181268,0.6774193548387096,-7,0
2011,1437,1206,9,8,0.0,114.88564738258003,103.73521941941928,0.5037054229261848,0.65625,0.5,117.38147826274736,98.33532773232582,0.5369283608043056,0.8125,-4,0
2011,1424,1228,8,9,0.6666666666666666,111.15384454214902,96.71106331938242,0.5131231556273272,0.75,0.3333333333333333,111.60463575633257,102.47712039336182,0.5336009096694653,0.59375,-11,0
2011,1131,1242,16,1,1.0,108.41391806361798,104.51020086036048,0.4761530573821635,0.6176470588235294,1.0,121.83132046899051,96.6034171161827,0.5770674414046902,0.9411764705882353,-19,0
2011,1462,1266,6,11,0.75,113.93369882196144,101.44270266405059,0.514884334963452,0.7741935483870968,0.5,115.70143678299722,105.81964437989421,0.5152422200741649,0.5882352941176471,-11,0
2011,1397,1276,9,8,0.5,108.53940437589328,103.61111335009267,0.48245587439576293,0.5757575757575758,0.6666666666666666,109.83129298769751,105.09716119731154,0.5227707927438532,0.59375,-30,0
2011,1254,1314,15,2,1.0,114.03191575347087,102.13566927938624,0.5251035863760541,0.84375,0.8333333333333334,109.78998379410237,97.22580884947585,0.4900144059012114,0.7878787878787878,-15,0
2011,1103,1323,15,2,0.6666666666666666,107.40958027269978,101.79813203911343,0.5018428780619464,0.6470588235294118,0.75,121.44047085922512,105.28624920209407,0.5406751030969087,0.8125,-13,0
2011,1427,1326,16,1,1.0,107.01866998486062,107.3382701231343,0.4959569530730664,0.5517241379310345,1.0,124.37448655493229,97.58678664164657,0.563511198116814,0.9411764705882353,-29,0
2011,1389,1345,14,3,0.75,96.87395242763984,95.01952053432707,0.461100337408496,0.6060606060606061,0.3333333333333333,114.26017132769981,97.27550972528121,0.5083814602587675,0.78125,-22,0
2011,1232,1393,14,3,1.0,104.62606059690845,102.45824932612405,0.4912291937072598,0.59375,0.6666666666666666,114.99715296700813,99.06364716337738,0.5283676040121845,0.7878787878787878,-17,0
2011,1324,1400,13,4,1.0,121.38565339227526,109.09173876929317,0.561448640293113,0.7272727272727273,0.6,114.50204621014464,94.23772120728293,0.5050526937586612,0.7941176470588235,-4,0
2011,1207,1433,6,11,0.0,112.94382201652613,105.83065309884618,0.5419095097991791,0.6774193548387096,0.6666666666666666,112.58498074304586,106.14945214002034,0.5099487314273421,0.6764705882352942,-18,0
2011,1208,1449,10,7,0.5,108.85174942908078,101.34816080149861,0.49616618917950317,0.65625,0.6666666666666666,119.25514077412484,100.99391328614057,0.5360018003778767,0.696969696969697,-3,0
2011,1338,1139,1,8,0.5,121.13882475330405,99.80803957770536,0.5264929198928783,0.84375,1.0,113.86553075135784,101.92776946225504,0.511924531183311,0.7096774193548387,-1,0
2011,1211,1140,11,3,1.0,115.14042447995267,99.13587415852379,0.5223021989770354,0.71875,0.6,117.52674269867305,98.74056945687221,0.5196402600910093,0.8787878787878788,-22,0
2011,1153,1163,6,3,0.6,111.65849105034312,96.6585627596169,0.49388315011928335,0.7575757575757576,0.75,113.83277226515277,103.09377757782204,0.48505064427866396,0.7428571428571429,-11,0
2011,1417,1196,7,2,0.3333333333333333,107.91666531109324,100.96915011211189,0.5058571813716333,0.6875,0.8,114.01585134702349,100.7605761039049,0.5171757722210902,0.7878787878787878,-8,0
2011,1452,1246,5,4,0.75,113.18643046563791,104.94161028593997,0.4841836479122287,0.6451612903225806,1.0,119.12345648800701,99.48771208292972,0.5254525744278105,0.7575757575757576,-8,0
2011,1287,1350,13,12,1.0,110.7142804527075,100.23947153467995,0.5147523129181338,0.7096774193548387,1.0,114.32883587869064,99.34260360399271,0.5382134595009715,0.7941176470588235,-17,0
2011,1396,1361,7,2,0.75,111.79749514921888,97.69153723847018,0.5021114720170813,0.78125,1.0,114.93954917725615,95.44766551658627,0.5072750280122081,0.9375,-7,0
2011,1243,1458,5,4,0.6666666666666666,109.46532998008813,100.02973622125958,0.49509350275784525,0.6774193548387096,0.5,123.13925610217085,105.55455860580804,0.5256302677902414,0.7419354838709677,-5,0
2011,1400,1112,4,5,0.6,114.50204621014464,94.23772120728293,0.5050526937586612,0.7941176470588235,0.8,117.8108495213566,103.46008570348177,0.5464293254011463,0.7941176470588235,-1,0
2011,1276,1181,8,1,0.6666666666666666,109.83129298769751,105.09716119731154,0.5227707927438532,0.59375,0.8,119.569905924742,94.91865373040537,0.5353059467454198,0.8823529411764706,-2,0
2011,1323,1199,2,10,0.75,121.44047085922512,105.28624920209407,0.5406751030969087,0.8125,0.3333333333333333,102.72154121643233,93.07186705653223,0.4913720720181268,0.6774193548387096,-14,0
2011,1228,1242,9,1,0.3333333333333333,111.60463575633257,102.47712039336182,0.5336009096694653,0.59375,1.0,121.83132046899051,96.6034171161827,0.5770674414046902,0.9411764705882353,-14,0
2011,1393,1266,3,11,0.6666666666666666,114.99715296700813,99.06364716337738,0.5283676040121845,0.7878787878787878,0.5,115.70143678299722,105.81964437989421,0.5152422200741649,0.5882352941176471,-4,0
2011,1449,1314,7,2,0.6666666666666666,119.25514077412484,100.99391328614057,0.5360018003778767,0.696969696969697,0.8333333333333334,109.78998379410237,97.22580884947585,0.4900144059012114,0.7878787878787878,-3,0
2011,1206,1326,8,1,0.5,117.38147826274736,98.33532773232582,0.5369283608043056,0.8125,1.0,124.37448655493229,97.58678664164657,0.563511198116814,0.9411764705882353,-32,0
2011,1345,1433,3,11,0.3333333333333333,114.26017132769981,97.27550972528121,0.5083814602587675,0.78125,0.6666666666666666,112.58498074304586,106.14945214002034,0.5099487314273421,0.6764705882352942,-18,0
2011,1181,1112,1,5,0.8,119.569905924742,94.91865373040537,0.5353059467454198,0.8823529411764706,0.8,117.8108495213566,103.46008570348177,0.5464293254011463,0.7941176470588235,-16,0
2011,1458,1139,4,8,0.5,123.13925610217085,105.55455860580804,0.5256302677902414,0.7419354838709677,1.0,113.86553075135784,101.92776946225504,0.511924531183311,0.7096774193548387,-7,0
2011,1361,1163,2,3,1.0,114.93954917725615,95.44766551658627,0.5072750280122081,0.9375,0.75,113.83277226515277,103.09377757782204,0.48505064427866396,0.7428571428571429,-7,0
2011,1140,1196,3,2,0.6,117.52674269867305,98.74056945687221,0.5196402600910093,0.8787878787878788,0.8,114.01585134702349,100.7605761039049,0.5171757722210902,0.7878787878787878,-9,0
2011,1350,1242,12,1,1.0,114.32883587869064,99.34260360399271,0.5382134595009715,0.7941176470588235,1.0,121.83132046899051,96.6034171161827,0.5770674414046902,0.9411764705882353,-20,0
2011,1326,1246,1,4,1.0,124.37448655493229,97.58678664164657,0.563511198116814,0.9411764705882353,1.0,119.12345648800701,99.48771208292972,0.5254525744278105,0.7575757575757576,-2,0
2011,1266,1314,11,2,0.5,115.70143678299722,105.81964437989421,0.5152422200741649,0.5882352941176471,0.8333333333333334,109.78998379410237,97.22580884947585,0.4900144059012114,0.7878787878787878,-18,0
2011,1199,1433,10,11,0.3333333333333333,102.72154121643233,93.07186705653223,0.4913720720181268,0.6774193548387096,0.6666666666666666,112.58498074304586,106.14945214002034,0.5099487314273421,0.6764705882352942,-1,0
2011,1196,1139,2,8,0.8,114.01585134702349,100.7605761039049,0.5171757722210902,0.7878787878787878,1.0,113.86553075135784,101.92776946225504,0.511924531183311,0.7096774193548387,-3,0
2011,1112,1163,5,3,0.8,117.8108495213566,103.46008570348177,0.5464293254011463,0.7941176470588235,0.75,113.83277226515277,103.09377757782204,0.48505064427866396,0.7428571428571429,-2,0
2011,1314,1246,2,4,0.8333333333333334,109.78998379410237,97.22580884947585,0.4900144059012114,0.7878787878787878,1.0,119.12345648800701,99.48771208292972,0.5254525744278105,0.7575757575757576,-7,0
2011,1242,1433,1,11,1.0,121.83132046899051,96.6034171161827,0.5770674414046902,0.9411764705882353,0.6666666666666666,112.58498074304586,106.14945214002034,0.5099487314273421,0.6764705882352942,-10,0
2011,1433,1139,11,8,0.6666666666666666,112.58498074304586,106.14945214002034,0.5099487314273421,0.6764705882352942,1.0,113.86553075135784,101.92776946225504,0.511924531183311,0.7096774193548387,-8,0
2011,1246,1163,4,3,1.0,119.12345648800701,99.48771208292972,0.5254525744278105,0.7575757575757576,0.75,113.83277226515277,103.09377757782204,0.48505064427866396,0.7428571428571429,-1,0
2011,1139,1163,8,3,1.0,113.86553075135784,101.92776946225504,0.511924531183311,0.7096774193548387,0.75,113.83277226515277,103.09377757782204,0.48505064427866396,0.7428571428571429,-12,0
2012,1233,1140,14,14,0.6666666666666666,120.62826092403496,105.05205211028758,0.5692422548683621,0.78125,0.5,112.4205045330731,97.01416954106323,0.5246752582616006,0.7419354838709677,-6,0
2012,1290,1443,16,16,0.8,101.84980087407398,102.42756907837503,0.466354217433722,0.6363636363636364,1.0,99.19419212804806,103.65727705901091,0.4564799402666336,0.45454545454545453,-1,0
2012,1143,1378,12,12,0.25,112.65850828460233,96.46053610472245,0.5231956642342167,0.7272727272727273,0.6,102.10528817849774,99.40259201843081,0.4813437888608883,0.59375,-11,0
2012,1249,1436,16,16,1.0,109.99069105988241,99.4309187345134,0.4698722194033874,0.65625,1.0,109.64765234126027,98.86953126084711,0.493083120183311,0.6764705882352942,-12,0
2012,1355,1124,14,3,1.0,119.44660435857045,104.02366145310363,0.5387906896172038,0.78125,0.6,114.55252438545108,100.72099117260245,0.5263710721193735,0.7878787878787878,-8,0
2012,1424,1160,6,11,0.5,112.01576493570607,98.56787141866401,0.5306914425857617,0.75,0.7142857142857143,105.84851815972667,101.20245418520227,0.4935341601922571,0.65625,-4,0
2012,1452,1211,10,7,0.6666666666666666,111.33405952802681,104.06916690858864,0.4889028131530886,0.59375,0.6666666666666666,115.72766891979184,98.74384122194482,0.5355597948221283,0.8064516129032258,-23,0
2012,1308,1231,13,4,0.8,113.35794349717334,99.76014872688894,0.5106083380451827,0.7272727272727273,0.75,119.73371168410729,102.08407816075933,0.5486355977011912,0.7575757575757576,-13,0
2012,1163,1235,9,8,0.6,109.88299082120992,102.54944577873364,0.5059157545644305,0.6060606060606061,0.3333333333333333,113.47030639111063,103.43376402205257,0.5339849477255719,0.6875,-13,0
2012,1379,1243,9,8,0.5,111.80535325838828,104.34024045339127,0.46424286897334666,0.7419354838709677,0.6666666666666666,109.93164629055151,98.0265704520562,0.4963718067359161,0.6774193548387096,-6,0
2012,1443,1246,16,1,1.0,99.19419212804806,103.65727705901091,0.4564799402666336,0.45454545454545453,0.8,121.12076103139003,93.2867532454445,0.5333033605454068,0.9411764705882353,-15,0
2012,1172,1257,13,4,1.0,116.95186319032726,102.22319090135242,0.5140331413410016,0.7741935483870968,0.7142857142857143,104.27340367065455,92.87736935576878,0.4768248128337642,0.7428571428571429,-7,0
2012,1140,1266,14,3,0.5,112.4205045330731,97.01416954106323,0.5246752582616006,0.7419354838709677,0.3333333333333333,111.98728920154699,97.87714751890726,0.510346913512289,0.78125,-20,0
2012,1161,1293,11,6,0.75,113.21031000195886,109.17692112018938,0.5377174546396073,0.6451612903225806,1.0,116.24302108461595,97.42539300584399,0.5502313766268927,0.9642857142857143,-17,0
2012,1253,1307,12,5,0.8,113.78754974372166,99.08035171911995,0.5276005492008232,0.7419354838709677,1.0,113.45117556831188,93.47232711754197,0.5276961595793199,0.8125,-7,0
